INSERT; "INSERT INTO users VALUES(, $_POST[username] , md5($_POST[password]) , $_POST[type] )"; users; "userid, username, password"; "$_POST["username"], md5($_POST[password]), $_POST["type"]"; false
UPDATE; "UPDATE users SET username= $_POST[username] , password= md5($_POST[password]) , type= $_POST[type] WHERE userid= $_POST[userid] LIMIT 1"; users; "username, password"; "$_POST["username"], md5($_POST["password"]), $_POST["type"]"; false
UPDATE; "UPDATE users SET username= $_POST[username] , type= $_POST[type] WHERE userid= $_POST[userid] LIMIT 1"; users; "username"; "$_POST["username"], $_POST["type"]"; false
OTHER; ""; NA; ""; ""; true
OTHER; ""; NA; ""; ""; true
SELECT; "SELECT studentid, fname, lname FROM students WHERE studentid = $_POST[student]"; students; "studentid, fname, lname"; ""; false
OTHER; ""; NA; ""; ""; true
OTHER; ""; NA; ""; ""; true
SELECT; "SELECT DISTINCT courseid FROM registrations WHERE studentid = $studentid[0]"; registrations; "distinct, courseid"; "$studentid, $studentid[0]"; true
SELECT; "SELECT DISTINCT coursename FROM courses WHERE courseid = $class[0] AND semesterid = $_POST[semester]"; courses; "distinct, coursename"; "$class[0]"; false
SELECT; "SELECT parentid, fname, lname FROM parents WHERE userid = $_SESSION[userid]"; parents; "parentid, fname, lname"; ""; false
SELECT; "SELECT studentid FROM parent_student_match WHERE parentid = $parentid"; parent_student_match; "studentid"; "$parentid"; true
SELECT; "SELECT fname, lname, studentid FROM students WHERE studentid = $info[0]"; students; "fname, lname, studentid"; "$info[0]"; false
OTHER; ""; NA; ""; ""; true
OTHER; ""; NA; ""; ""; true
SELECT; "SELECT courseid FROM courses WHERE semesterid = $_POST[semester]"; courses; "courseid"; ""; true
SELECT; "SELECT courseid FROM courses WHERE courseid = $_POST[selectclass] AND semesterid = $_POST[semester]"; courses; "courseid"; ""; true
SELECT; "SELECT courseid FROM courses WHERE semesterid = $_POST[semester]"; courses; "courseid"; ""; true
SELECT; "SELECT courseid, coursename FROM courses WHERE semesterid = $_POST[semester]"; courses; "courseid, coursename"; ""; false
SELECT; "SELECT studentid, currentpoints FROM registrations WHERE courseid = $_POST[selectclass]"; registrations; "studentid, currentpoints"; ""; true
UPDATE; "update $DBPrefix settings set datesformat= $_POST[datesformat]"; registrations; "termid"; ""datesformat", $_POST["datesformat"]"; true
SELECT; "SELECT totalpoints, aperc, bperc, cperc, dperc, fperc FROM courses WHERE courseid = $_POST[selectclass]"; courses; "totalpoints, aperc, bperc, cperc, dperc, fperc"; ""; true
SELECT; "SELECT periodnum, dotw FROM courses WHERE courseid = $_POST[class]"; courses; "periodnum, dotw"; ""; false
SELECT; "SELECT courseid FROM registrations WHERE studentid = $_POST[student]"; registrations; "courseid"; ""; true
SELECT; "SELECT periodnum, dotw FROM courses WHERE courseid = $classes[0] AND semesterid = $_POST[semester]"; courses; "periodnum, dotw"; "$classes[0]"; false
SELECT; "SELECT termid FROM semesters WHERE semesterid = $_POST[semester]"; semesters; "termid"; ""; false
INSERT; "INSERT INTO registrations VALUES(, $_POST[class] , $_POST[student] , $_POST[semester] , $id[0] , , , )"; registrations; "regid, courseid, studentid, semesterid, termid, q1currpoints, q2currpoints, currentpoints"; "$_POST["class"], $_POST["student"], $_POST["semester"], $id[0]"; true
SELECT; "SELECT secondcourseid FROM courses WHERE courseid = $_POST[class]"; courses; "secondcourseid"; ""; true
INSERT; "INSERT INTO registrations VALUES(, $id[0] , $_POST[student] , , , )"; registrations; "regid, courseid, studentid, semesterid, termid, q1currpoints, q2currpoints, currentpoints"; "$id[0], $_POST["student"]"; true
OTHER; ""; NA; ""; ""; true
OTHER; ""; NA; ""; ""; true
OTHER; ""; NA; ""; ""; true
SELECT; "SELECT courseid, coursename FROM courses WHERE semesterid = $_POST[semester]"; courses; "courseid, coursename"; ""; false
SELECT; "SELECT regid, courseid FROM registrations WHERE studentid = $_POST[student]"; registrations; "regid, courseid"; ""; true
SELECT; "SELECT * FROM $DBPrefix categories WHERE cat_id= $cat_id"; courses; "courseid, semesterid, termid, coursename, teacherid, sectionnum, roomnum, periodnum, q1points, q2points, totalpoints, aperc, bperc, cperc, dperc, fperc, dotw, substituteid, secondcourseid"; "$cat_id"; false
SELECT; "SELECT type FROM users WHERE userid = $_SESSION[userid]"; users; "type"; ""; true
SELECT; "SELECT title FROM terms WHERE termid = $_POST[term]"; terms; "title"; ""; false
SELECT; "SELECT semesterid FROM semesters WHERE termid = $_POST[term] ORDER BY startdate ASC"; semesters; "semesterid"; ""; true
OTHER; ""; NA; ""; ""; true
SELECT; "SELECT courseid FROM registrations WHERE studentid = $student[0] ORDER BY courseid ASC"; registrations; "courseid"; "$student[0]"; true
SELECT; "SELECT coursename, q1points, q2points, totalpoints, aperc, bperc, cperc, dperc, fperc, secondcourseid, semesterid FROM courses WHERE courseid = $cid[0] $clause"; courses; "coursename, q1points, q2points, totalpoints, aperc, bperc, cperc, dperc, fperc, secondcourseid, semesterid"; "$cid[0], $clause"; false
SELECT; "SELECT q1currpoints, q2currpoints, currentpoints FROM registrations WHERE studentid = $student[0] AND courseid = $cid[0]"; registrations; "q1currpoints, q2currpoints, currentpoints"; "$student[0], $cid[0]"; true
SELECT; "select category, photo_uploaded, pict_url from $DBPrefix auctions where id= $id"; registrations; "category, photouploaded, picturl"; "$id"; true
SELECT; "SELECT q1currpoints, q2currpoints, currentpoints FROM registrations WHERE studentid = $student[0] AND courseid = $class[9]"; registrations; "q1currpoints, q2currpoints, currentpoints"; "$student[0], $class[9]"; true
SELECT; "SELECT startdate, enddate FROM terms WHERE termid = $_POST[term]"; terms; "startdate, enddate"; ""; true
SELECT; "SELECT sattenddate, type FROM schoolattendance WHERE studentid = $student[0]"; schoolattendance; "sattenddate, type"; "$student[0]"; true
SELECT; "SELECT studentid, fname, lname FROM students WHERE userid = $_SESSION[userid]"; students; "studentid, fname, lname"; ""; false
OTHER; ""; NA; ""; ""; true
OTHER; ""; NA; ""; ""; true
SELECT; "SELECT DISTINCT courseid FROM registrations WHERE studentid = $studentid[0]"; registrations; "distinct, courseid"; "$studentid, $studentid[0]"; true
SELECT; "SELECT DISTINCT coursename FROM courses WHERE courseid = $class[0] AND semesterid = $_POST[semester]"; courses; "distinct, coursename"; "$class[0]"; false
SELECT; "select password from users where username = $_POST[username]"; users; "password"; ""; false
SELECT; "select type from users where username = $_SESSION[username]"; users; "type"; ""; true
SELECT; "select userid from users where username = $_SESSION[username]"; users; "userid"; ""; true
OTHER; ""; NA; ""; ""; true
OTHER; ""; NA; ""; ""; true
SELECT; "SELECT coursename FROM courses WHERE courseid = $_POST[selectclass]"; courses; "coursename"; ""; false
OTHER; ""; NA; ""; ""; true
SELECT; "SELECT assignmentid, title, totalpoints, assigneddate, duedate, assignmentinformation FROM assignments WHERE courseid = $_POST[selectclass] ORDER BY assigneddate DESC"; assignments; "assignmentid, title, totalpoints, assigneddate, duedate, assignmentinformation"; ""; false
UPDATE; "UPDATE courses SET aperc = $_POST[aperc] , bperc = $_POST[bperc] , cperc = $_POST[cperc] , dperc = $_POST[dperc] , fperc = $_POST[fperc] WHERE courseid = $_POST[selectclass]"; courses; "aperc, bperc, cperc, dperc, fperc"; "$_POST["aperc"], $_POST["bperc"], $_POST["cperc"], $_POST["dperc"], $_POST["fperc"]"; true
SELECT; "SELECT aperc, bperc, cperc, dperc, coursename FROM courses WHERE courseid = $_POST[selectclass]"; courses; "aperc, bperc, cperc, dperc, coursename"; ""; false
SELECT; "SELECT teacherid, fname, lname FROM teachers WHERE userid = $_SESSION[userid]"; teachers; "teacherid, fname, lname"; ""; false
OTHER; ""; NA; ""; ""; true
OTHER; ""; NA; ""; ""; true
SELECT; "SELECT courseid, coursename FROM courses WHERE (teacherid = $teacherid[0] OR substituteid = $teacherid[0] ) AND semesterid = $_POST[semester]"; courses; "courseid, coursename"; "$teacherid, $teacherid[0]"; false
SELECT; "SELECT studentid FROM students WHERE userid = $_SESSION[userid]"; students; "studentid"; ""; true
SELECT; "SELECT assignmentid, title FROM assignments WHERE courseid = $_POST[selectclass] ORDER BY duedate DESC"; assignments; "assignmentid, title"; ""; false
SELECT; "SELECT gradeid, points, submitdate, islate, comment FROM grades WHERE studentid = $studentid AND courseid = $_POST[selectclass] AND assignmentid = $assignment[0]"; grades; "gradeid, points, submitdate, islate, comment"; "$studentid, $assignment[0]"; true
SELECT; "SELECT title, totalpoints FROM assignments WHERE assignmentid = $assignment[0]"; assignments; "title, totalpoints"; "$assignment[0]"; false
SELECT; "SELECT aperc, bperc, cperc, dperc, fperc FROM courses WHERE courseid = $_POST[selectclass]"; courses; "aperc, bperc, cperc, dperc, fperc"; ""; true
SELECT; "SELECT studentid FROM registrations WHERE courseid = $_POST[selectclass]"; registrations; "studentid"; ""; true
SELECT; "SELECT fname, lname FROM students WHERE studentid = $info[0]"; students; "fname, lname"; "$info[0]"; false
SELECT; "SELECT totalpoints, aperc, bperc, cperc, dperc, fperc FROM courses WHERE courseid = $_POST[selectclass]"; courses; "totalpoints, aperc, bperc, cperc, dperc, fperc"; ""; true
SELECT; "SELECT currentpoints FROM registrations WHERE studentid = $ids[$i] AND courseid = $_POST[selectclass]"; registrations; "currentpoints"; "$ids[$i]"; true
SELECT; "SELECT title FROM semesters WHERE semesterid = $_POST[semester]"; semesters; "title"; ""; false
OTHER; ""; NA; ""; ""; true
SELECT; "SELECT coursename, teacherid, semesterid, sectionnum, roomnum, periodnum, dotw FROM courses WHERE periodnum = $i AND semesterid = $_POST[semester]"; courses; "coursename, teacherid, semesterid, sectionnum, roomnum, periodnum, dotw"; "$i"; false
SELECT; "SELECT fname, lname FROM teachers WHERE teacherid = $class[1]"; teachers; "fname, lname"; "$class[1]"; false
SELECT; "SELECT fname, lname FROM teachers WHERE teacherid = $class[1]"; teachers; "fname, lname"; "$class[1]"; false
SELECT; "SELECT fname, lname FROM teachers WHERE teacherid = $class[1]"; teachers; "fname, lname"; "$class[1]"; false
SELECT; "SELECT fname, lname FROM teachers WHERE teacherid = $class[1]"; teachers; "fname, lname"; "$class[1]"; false
SELECT; "SELECT fname, lname FROM teachers WHERE teacherid = $class[1]"; teachers; "fname, lname"; "$class[1]"; false
SELECT; "SELECT fname, lname FROM students WHERE studentid = $_POST[student]"; students; "fname, lname"; ""; false
SELECT; "SELECT title FROM semesters WHERE semesterid = $_POST[semester]"; semesters; "title"; ""; false
OTHER; ""; NA; ""; ""; true
SELECT; "SELECT courseid FROM registrations WHERE studentid = $_POST[student]"; registrations; "courseid"; ""; true
SELECT; "SELECT coursename, teacherid, sectionnum, roomnum, periodnum, dotw FROM courses WHERE periodnum = $i AND courseid = $id[0] AND semesterid = $_POST[semester]"; courses; "coursename, teacherid, sectionnum, roomnum, periodnum, dotw"; "$i, $id[0]"; false
SELECT; "SELECT fname, lname FROM teachers WHERE teacherid = $class[1]"; teachers; "fname, lname"; "$class[1]"; false
SELECT; "SELECT fname, lname FROM teachers WHERE teacherid = $class[1]"; teachers; "fname, lname"; "$class[1]"; false
SELECT; "SELECT fname, lname FROM teachers WHERE teacherid = $class[1]"; teachers; "fname, lname"; "$class[1]"; false
SELECT; "SELECT * FROM $DBPrefix categories WHERE cat_id= $parent_id"; courses; "courseid, semesterid, termid, coursename, teacherid, sectionnum, roomnum, periodnum, q1points, q2points, totalpoints, aperc, bperc, cperc, dperc, fperc, dotw, substituteid, secondcourseid"; "$parent_id"; false
SELECT; "SELECT fname, lname FROM teachers WHERE teacherid = $class[1]"; teachers; "fname, lname"; "$class[1]"; false
OTHER; ""; NA; ""; ""; true
UPDATE; "UPDATE schoolinfo SET schoolname = htmlspecialchars($_POST[schoolname]) , address = $_POST[schooladdress] , phonenumber = $_POST[schoolphone] , sitetext = $_POST[sitetext] , sitemessage = $_POST[sitemessage] , numsemesters = $_POST[numsemesters] , numperiods = $_POST[numperiods] , apoint = $_POST[apoint] , bpoint = $_POST[bpoint] , cpoint = $_POST[cpoint] , dpoint = $_POST[dpoint] , fpoint = $_POST[fpoint] where schoolname = $schoolname LIMIT 1"; schoolinfo; "schoolname, address, phonenumber, sitetext, sitemessage, numsemesters, numperiods, apoint, bpoint, cpoint, dpoint, fpoint"; ""schoolname", htmlspecialchars($_POST["schoolname"]), $_POST["schooladdress"], $_POST["schoolphone"], $_POST["sitetext"], "sitemessage", $_POST["sitemessage"], "numsemesters", $_POST["numsemesters"], "numperiods", $_POST["numperiods"], $_POST["apoint"]"; false
